Date,Open,High,Low,Close,Volume,tweet_count,price_action,Ticker,Percent_Change
2017-06-27,34.5150784264147,34.78880201574624,34.18423269326682,34.21041488647461,99047600,620,-0.3046635399400941,AAPL,-0.882696936614614
2017-06-28,34.39131437998738,34.77690341210818,34.0747491549973,34.71025848388672,88329600,462,0.3189441038993408,AAPL,0.9273972502921763
2017-06-29,34.44367938905235,34.54364678317835,33.86529219861646,34.198516845703125,125997600,647,-0.24516254334922394,AAPL,-0.7117780321319183
2017-06-30,34.38178809430016,34.503179911940876,34.22231605861365,34.279441833496094,92096400,442,-0.10234626080406883,AAPL,-0.2976757942994706
2017-07-03,34.48414470923201,34.58411211085681,34.060471783922694,34.155677795410156,57111200,465,-0.3284669138218561,AAPL,-0.9525157622190343
2017-07-05,34.200906037602756,34.46272441663756,33.97002761849245,34.296112060546875,86278400,450,0.09520602294411873,AAPL,0.27837280930348124
2017-07-06,34.04143192961022,34.15567987673233,33.896240392524646,33.97240447998047,96515200,620,-0.06902744962975049,AAPL,-0.2027748120951059
2017-07-07,34.012860403767434,34.45319631722154,34.012860403767434,34.31752395629883,76806800,563,0.30466355253139454,AAPL,0.8957304646381593
2017-07-10,34.30086817484004,34.73882162401684,34.12473306442318,34.52698516845703,84362400,506,0.22611699361699067,AAPL,0.6592165319676931
2017-07-11,34.44843932784584,34.71502269426851,34.3651349767384,34.63885498046875,79127200,281,0.19041565262291016,AAPL,0.5527555277924905
2017-07-12,34.71978654940717,34.79357176518486,34.46986982032199,34.688846588134766,99538000,675,-0.030939961272402172,AAPL,-0.08911333953154867
2017-07-13,34.63171655950819,35.34339369181493,34.61743602037774,35.172019958496094,100797600,628,0.540303398987902,AAPL,1.5601403934439424
2017-07-14,35.219622300463634,35.5433278315161,35.067290499490504,35.474300384521484,80528400,478,0.25467808405785064,AAPL,0.7231141830118322
2017-07-17,35.42194055888168,35.91701620126861,35.36243589080014,35.59807205200195,95174000,550,0.17613149312027332,AAPL,0.4972384074426724
2017-07-18,35.51239749710608,35.73375682769227,35.38624784758631,35.72185516357422,71475200,539,0.2094576664681398,AAPL,0.5898156171663954
2017-07-19,35.817051217902986,36.040789366126766,35.69090160358566,35.94558334350586,83692000,758,0.12853212560287375,AAPL,0.3588573632734667
2017-07-20,36.059828265542315,36.116954053438576,35.74802439101314,35.78372573852539,68974800,595,-0.27610252701692417,AAPL,-0.7656789848906724
2017-07-21,35.700414402596785,35.807522056065615,35.43621358703983,35.767059326171875,105010400,465,0.06664492357509033,AAPL,0.1866782912476296
2017-07-24,35.8408494862768,36.28356432961163,35.67899491238887,36.20025634765625,85972800,514,0.35940686137944766,AAPL,1.002785554837538
2017-07-25,36.13122712677662,36.616783511997724,36.13122712677662,36.35496520996094,75415600,644,0.22373808318431543,AAPL,0.6192374324826199
2017-07-26,36.50015829009657,36.63820589916895,36.431130853684316,36.52634048461914,63124000,573,0.02618219452256909,AAPL,0.07173172870779848
2017-07-27,36.59537022022681,36.65249600804618,35.060150537363356,35.836090087890625,129905200,727,-0.7592801323361869,AAPL,-2.074798335873977
2017-07-28,35.67662078261852,35.757546264397135,35.51000842840464,35.58379364013672,68854800,539,-0.09282714248180213,AAPL,-0.26019040045134284
2017-07-31,35.678997923888815,35.78134784269791,35.257707484159276,35.400516510009766,79383600,621,-0.27848141387904946,AAPL,-0.7805191571610611
2017-08-01,35.488585593250725,35.75516534478163,35.324352127798036,35.71470260620117,141474400,2323,0.2261170129504464,AAPL,0.6371541980908072
2017-08-02,37.91160425259564,38.02347329085588,37.16898734488997,37.402244567871094,279747200,2131,-0.5093596847245436,AAPL,-1.3435455839083097
2017-08-03,37.38082719985807,37.41891105295219,36.89764966333926,37.028560638427734,108389200,738,-0.3522665614303335,AAPL,-0.9423723010379798
2017-08-04,37.14757173137284,37.464133333707906,37.05712348391922,37.22373580932617,82239600,539,0.07616407795332947,AAPL,0.20503110810068206
2017-08-07,37.38321476076152,37.82592966813938,37.290387617208594,37.799747467041016,87481200,593,0.41653270627949723,AAPL,1.1142238808116145
2017-08-08,37.749761289822445,38.51856055205049,37.671214695445975,38.102027893066406,144823600,796,0.35226660324396164,AAPL,0.9331624656893784
2017-08-09,37.9068470959887,38.385266884228244,37.871145752930325,38.33528137207031,104526000,1159,0.4284342760816102,AAPL,1.130229256463134
2017-08-10,38.208638024867746,38.232534817584195,36.94935653453339,37.114234924316406,163217200,867,-1.0944031005513395,AAPL,-2.864281893112906
2017-08-11,37.42009842657056,37.89083684742635,37.29345343478084,37.630374908447266,105028400,614,0.21027648187670422,AAPL,0.5619346039116643
2017-08-14,38.07005224208397,38.28272059321194,37.933847072527215,38.19669723510742,88490800,421,0.12664499302345433,AAPL,0.33266303975137845
2017-08-15,38.390240023062454,38.75822651964491,38.265983279767596,38.6148567199707,117862000,868,0.22461669690824948,AAPL,0.585088024386703
2017-08-16,38.696110290332925,38.832311818651796,38.26838170548251,38.45954513549805,110686400,779,-0.23656515483487794,AAPL,-0.6113409153011865
2017-08-17,38.35679293640918,38.40219465649673,37.71639605952046,37.72117614746094,111762400,673,-0.6356167889482407,AAPL,-1.6571166155679773
2017-08-18,37.72117425734805,38.113057587638735,37.448767596611106,37.63515090942383,109712400,585,-0.08602334792422539,AAPL,-0.22805055679693775
2017-08-21,37.63515944274024,37.728351120276685,37.064060978629314,37.56586456298828,105474000,536,-0.0692948797519577,AAPL,-0.18412272135417926
2017-08-22,37.80959132884863,38.23253982154341,37.759413162170766,38.179969787597656,86418400,653,0.3703784587490233,AAPL,0.9795886327563276
2017-08-23,38.01030792646531,38.34484112977422,37.964906210415144,38.227752685546875,77596400,664,0.21744475908156602,AAPL,0.5720678703846187
2017-08-24,38.33528861568186,38.409367225489866,37.88605874519826,38.05810546875,79275600,641,-0.2771831469318613,AAPL,-0.7230495894022659
2017-08-25,38.148903424433236,38.36635186257224,38.058103624725405,38.1990852355957,101920400,558,0.05018181116246723,AAPL,0.13154194919879997
2017-08-28,38.265981497397625,38.710434783348255,38.215799699859225,38.58378982543945,103864000,569,0.3178083280418278,AAPL,0.8305244386935199
2017-08-29,38.25643245343792,38.978068938804206,38.2325356601948,38.92789077758789,118067600,1387,0.6714583241499739,AAPL,1.7551514375189294
2017-08-30,39.140559742673986,39.16206466925642,38.85620467073255,39.03303146362305,109078400,943,-0.10752827905093909,AAPL,-0.2747234065068918
2017-08-31,39.102323516516904,39.31260361766695,39.06409010791898,39.18834686279297,107140400,700,0.08602334627606467,AAPL,0.21999548502463856
2017-09-01,39.37951715630686,39.412970483154204,39.099942143481414,39.20030212402344,66364400,662,-0.17921503228342317,AAPL,-0.45509707895115936
2017-09-05,39.12861252391835,39.248089203380694,38.366350725566356,38.72956085205078,117874000,719,-0.39905167186756785,AAPL,-1.0198462100429384
2017-09-06,38.88009388482007,38.94700051857027,38.35678556316537,38.68893051147461,86606800,633,-0.19116337334546074,AAPL,-0.491674155704898
2017-09-07,38.731950660575336,38.7677958535666,38.318562353610545,38.53361892700195,87714000,650,-0.19833173357338296,AAPL,-0.5120623417897251
2017-09-08,38.43803924962957,38.50733412263845,37.881277459912,37.905174255371094,114446000,7,-0.5328649942584747,AAPL,-1.3862959835122441
2017-09-11,38.352011925664854,38.72239034015602,38.20625023916725,38.590965270996094,126323200,971,0.23895334533123957,AAPL,0.6230529595015429
2017-09-12,38.856206254891354,39.17879475133483,37.93862622191024,38.43803787231445,286856000,1779,-0.41816838257690137,AAPL,-1.076194571939871
2017-09-13,38.20146910459265,38.22297767614852,37.73312260241413,38.14889907836914,179629600,420,-0.05257002622350626,AAPL,-0.1376125773581472
2017-09-14,37.99119550542988,38.08916361063993,37.7761352966538,37.821537017822266,95042800,1135,-0.16965848760761304,AAPL,-0.4465731739959714
2017-09-15,37.86694371358616,38.46432718398899,37.754635329459276,38.2038688659668,196458400,1104,0.3369251523806369,AAPL,0.8897606179390511
2017-09-18,38.25882350177521,38.35201516848859,37.75463175464921,37.914730072021484,113077600,767,-0.3440934297537268,AAPL,-0.8993831965004383
2017-09-19,38.115449032926165,38.177579239878916,37.85977083444329,37.9290657043457,83242400,875,-0.1863833285804617,AAPL,-0.4889968065690471
2017-09-20,37.730730804021924,37.81675415198585,36.758192609397895,37.29344940185547,211805600,1214,-0.4372814021664553,AAPL,-1.1589529088046264
2017-09-21,37.22892784306833,37.22892784306833,36.50011949062363,36.65304946899414,150046800,849,-0.5758783740741862,AAPL,-1.546857262453797
2017-09-22,36.21099300323526,36.38543159297638,35.97681971561928,36.29462814331055,186581600,762,0.0836351400752875,AAPL,0.23096616010451618
2017-09-25,35.840612981757204,36.280286254768676,35.64228127089973,35.97442626953125,177549200,1145,0.13381328777404633,AAPL,0.3733565824952743
2017-09-26,36.26833842931469,36.7796984420075,36.24683350332795,36.59331512451172,146640000,958,0.3249766951970301,AAPL,0.8960341423701961
2017-09-27,36.75103063568354,36.97086730812043,36.68890042324886,36.85377883911133,102016800,602,0.10274820342778668,AAPL,0.27957910744419495
2017-09-28,36.772535542031356,36.86572721448634,36.488180436142265,36.626773834228516,88022000,641,-0.1457617078028406,AAPL,-0.3963874278841435
2017-09-29,36.61004317514646,36.82987981250818,36.32090802668565,36.82748794555664,105199200,580,0.2174447704101823,AAPL,0.5939484129256627
2017-10-02,36.86094243224872,36.906344152098725,36.49295587781075,36.753414154052734,74795200,571,-0.10752827819598565,AAPL,-0.2917133179479205
2017-10-03,36.80120861837468,37.05927870545014,36.77731546813795,36.913516998291016,64921200,549,0.11230837991633535,AAPL,0.3051757921348819
2017-10-04,36.710405738436165,36.76536399012995,36.43083074572578,36.674560546875,80655200,658,-0.03584519156116528,AAPL,-0.09764313643538677
2017-10-05,36.8418309876397,37.14291458494891,36.8107695271006,37.13096618652344,85135200,645,0.2891351988837343,AAPL,0.784801382376294
2017-10-06,37.03059245428389,37.154849188724796,36.93262072816437,37.10944747924805,69630400,497,0.07885502496415597,AAPL,0.21294562073643952
2017-10-09,37.23131512125496,37.45115173171443,37.15485195707428,37.23848342895508,65051600,527,0.007168307700119669,AAPL,0.01925343672866221
2017-10-10,37.29105246542978,37.75462246387464,37.06165933280307,37.2528190612793,62468000,668,-0.03823340415048193,AAPL,-0.1025270182061119
2017-10-11,37.269552530551614,37.510894090040516,37.21698250434395,37.408145904541016,67622400,271,0.1385933739894014,AAPL,0.3718675556294642
2017-10-12,37.36036090710863,37.60409071960916,37.212207338139144,37.27672576904297,64500400,470,-0.08363513806565948,AAPL,-0.22386062670434764
2017-10-13,37.45116400469161,37.58258909915962,37.37470081545347,37.5132942199707,65576800,487,0.06213021527909035,AAPL,0.1658966201192228
2017-10-16,37.730738532187424,38.23254210578155,37.67100018514714,38.2038688659668,96486000,721,0.4731303337793733,AAPL,1.253965207640328
2017-10-17,38.179962622995305,38.44042087658028,38.04853756279329,38.34484100341797,75989200,473,0.1648783804226639,AAPL,0.4318453164837824
2017-10-18,38.33289624443115,38.40219475826594,38.136956392017794,38.17518615722656,65496800,616,-0.15771008720458468,AAPL,-0.4114223099630678
2017-10-19,37.455937237247376,37.53479227949401,37.042548966807765,37.271942138671875,170336800,48,-0.183995098575501,AAPL,-0.49123079582835916
2017-10-20,37.422483463472496,37.694890130615235,37.26716524785571,37.33646011352539,95896400,577,-0.08602334994710503,AAPL,-0.22987076747878343
2017-10-23,37.48938753893291,37.680550930840326,37.15724255837242,37.31734085083008,87937200,471,-0.17204668810283152,AAPL,-0.4589210424527747
2017-10-24,37.34601838840266,37.616036847327535,37.324513461445505,37.539573669433594,71028800,101,0.19355528103093178,AAPL,0.5182755468546493
2017-10-25,37.494163846955644,37.64709381583834,37.102280573810106,37.37468719482422,84828400,521,-0.119476652131425,AAPL,-0.3186539980438208
2017-10-26,37.57063015188216,37.71400360489123,37.463101885194554,37.613643646240234,68002000,481,0.043013494358071114,AAPL,0.11448701867438942
2017-10-27,38.0628749880807,39.09276692090527,37.92189339602164,38.961341857910156,177816800,149,0.8984668698294556,AAPL,2.3604808362763148
2017-10-30,39.162067947461125,40.16089493729702,39.12144631180322,39.83830642700195,178803200,859,0.676238479540828,AAPL,1.7267690777924523
2017-10-31,40.12027060276724,40.53843901317308,39.890877402325415,40.392677307128906,144187200,925,0.27240670436166425,AAPL,0.678975241864085
2017-11-01,40.591005301420644,40.60773378643968,39.57306532036801,39.87892532348633,134551200,709,-0.7120799779343159,AAPL,-1.7542802220505582
2017-11-02,39.80963383337439,40.26364378855826,39.494213627435926,40.17045211791992,165573600,1855,0.36081828454553033,AAPL,0.9063592145955346
2017-11-03,41.57788192085598,41.64000847778297,40.88969512229812,41.219451904296875,237594400,1693,-0.35843001655910456,AAPL,-0.8620689655172444
2017-11-06,41.188389351270786,41.81444963163876,41.03307112627376,41.63762283325195,140105200,706,0.4492334819811674,AAPL,1.0906798956131243
2017-11-07,41.55637822608429,41.87657484195662,41.48230327051639,41.77143478393555,97446000,751,0.21505655785125555,AAPL,0.5175055359282198
2017-11-08,41.73558959167353,42.11313629150391,41.65673455505024,42.113136291503906,97638000,797,0.3775466998303756,AAPL,0.9046157093362307
2017-11-09,41.843119774297335,42.079684894983124,41.3723813998694,42.02711486816406,117930400,724,0.1839950938667272,AAPL,0.43972604064706594
2017-11-10,41.993541397559106,42.058291757638976,41.792099898695206,41.888023376464844,100582000,596,-0.10551802109426234,AAPL,-0.2512720232268756
2017-11-13,41.60744932287535,41.847261710903446,41.583466620373876,41.72016143798828,67928400,422,0.11271211511293444,AAPL,0.27089407533320353
2017-11-14,41.49713113569971,41.60264916459186,41.0510799785397,41.08945083618164,99130000,626,-0.40768029951806994,AAPL,-0.9824300821782478
2017-11-15,40.760906759603586,40.84484254855594,40.37960598881217,40.5474739074707,116632400,791,-0.21343285213288254,AAPL,-0.5236214527602385
2017-11-16,41.05107645176453,41.216547559288884,40.840044071356814,41.03189468383789,94550000,759,-0.01918176792663928,AAPL,-0.0467265893725785
2017-11-17,41.01750619688975,41.101441990174564,40.68177034224322,40.804073333740234,87598000,544,-0.2134328631495137,AAPL,-0.5203457814451375
2017-11-20,40.837646913348834,40.90239727789508,40.66258490768299,40.7633056640625,65049600,544,-0.07434124928633423,AAPL,-0.18204097176332137
2017-11-21,40.9551569995188,41.655408693524315,40.9551569995188,41.521114349365234,100525200,613,0.5659573498464354,AAPL,1.3818952027288898
2017-11-22,41.57387168980207,41.96716382153114,41.49953044222619,41.95757293701172,102355600,662,0.3837012472096504,AAPL,0.922938450555162
2017-11-24,41.991145344389516,42.08706882387937,41.8832268559057,41.95996856689453,56106800,412,-0.031176777494984265,AAPL,-0.07424607554590036
2017-11-27,41.9791533549779,41.98634743286771,41.56907261902814,41.748931884765625,82867200,476,-0.23022147021227823,AAPL,-0.5484185644848849
2017-11-28,41.79929403755504,41.93598517653852,41.21415130826659,41.50432586669922,105715200,628,-0.2949681708558245,AAPL,-0.7056773987398137
2017-11-29,41.398809424435136,41.46835339968514,40.087035505173304,40.64339828491211,166665600,799,-0.7554111395230265,AAPL,-1.8247170631848035
2017-11-30,40.871217087797234,41.28129781670398,40.39399285282081,41.211753845214844,166108800,737,0.3405367574176097,AAPL,0.8331945600887977
2017-12-01,40.75611002947287,41.16858758322743,40.40838283779216,41.01990509033203,159037200,238,0.2637950608591595,AAPL,0.6472527939207041
2017-12-04,41.36283390380306,41.39640748708288,40.679370888625336,40.72013854980469,130169600,600,-0.64269535399837,AAPL,-1.5537991315901547
2017-12-05,40.5426749092597,41.13261489456195,40.38439788158764,40.681766510009766,109400800,633,0.13909160075006355,AAPL,0.3430745530761609
2017-12-06,40.16856629989656,40.81605887556811,39.9191630804012,40.53068161010742,114240000,681,0.36211531021086074,AAPL,0.9014892578125031
2017-12-07,40.53548623524247,40.87362256873262,40.50670992064638,40.60503387451172,102693200,637,0.06954763926924556,AAPL,0.17157223393259624
2017-12-08,40.88560815421582,41.007911133249586,40.48512197582518,40.61701583862305,93420800,584,-0.26859231559276964,AAPL,-0.6569360900287218
2017-12-11,40.576256010645274,41.461164322955746,40.47793205166706,41.40840530395508,141095200,668,0.8321492933098042,AAPL,2.0508281816131286
2017-12-12,41.28369607954757,41.3412523629545,41.118228625839265,41.17578125,77636800,676,-0.10791482954756759,AAPL,-0.261398178447084
2017-12-13,41.367636750925854,41.6170400232977,41.2477305574449,41.31248092651367,95273600,640,-0.05515582441218214,AAPL,-0.13333085654439203
2017-12-14,41.34364817069133,41.51871382294194,41.163788906040566,41.30048370361328,81906000,434,-0.043164467078049995,AAPL,-0.1044041079777025
2017-12-15,41.638626104277925,41.76812318374458,41.358046049394645,41.72016143798828,160677200,673,0.08153533371035593,AAPL,0.19581658027371618
2017-12-18,41.938391642873434,42.49475448100092,41.93359437051769,42.307701110839844,117684400,328,0.36930946796640995,AAPL,0.8805999789197126
2017-12-19,41.97436287506507,42.06069548295816,41.748938640052735,41.85685348510742,109745600,847,-0.1175093899576467,AAPL,-0.2799551485925075
2017-12-20,41.935982894218874,42.06788041360078,41.54748807280845,41.811283111572266,93902400,647,-0.12469978264660853,AAPL,-0.29735748166713205
2017-12-21,41.76811721687324,42.211771535044726,41.75133225491738,41.96955871582031,83799600,800,0.20144149894706942,AAPL,0.48228532280045466
2017-12-22,41.89042019996694,42.06788265908475,41.847255732726616,41.96955871582031,65397600,654,0.07913851585337284,AAPL,0.18891793272924795
2017-12-26,40.95995241936014,41.1206262638023,40.69136008394146,40.9047966003418,132742000,936,-0.05515581901834565,AAPL,-0.13465791769883914
2017-12-27,40.79208493633762,40.95515558884351,40.6985582599307,40.911991119384766,85992800,830,0.11990618304714218,AAPL,0.29394472784187026
2017-12-28,41.007917994088245,41.21175998582768,40.883214528815415,41.027103424072266,65920800,723,0.019185429984020175,AAPL,0.04678469652320796
2017-12-29,40.892802666547524,40.90958762812462,40.581045881833276,40.58344268798828,103999600,684,-0.30935997855924313,AAPL,-0.7565144924936044
2018-01-02,40.80646634783333,41.3196645800776,40.59063305847624,41.3100700378418,102223600,682,0.5036036900084682,AAPL,1.2341271741487307
2018-01-03,41.37482376915663,41.8592457327418,41.238132634723016,41.302879333496094,118071600,657,-0.07194443566053366,AAPL,-0.1738845730484187
2018-01-04,41.37722633453039,41.60025375019634,41.26691468917665,41.49473571777344,89738400,586,0.11750938324304627,AAPL,0.28399531252529026
2018-01-05,41.59305638905082,42.055892488360406,41.49952971482915,41.9671630859375,94640000,814,0.3741066968866775,AAPL,0.8994450741666568
2018-01-08,41.81128311157227,42.113445343864164,41.710558708229044,41.811283111572266,82271200,688,-7.105427357601002e-15,AAPL,-1.6994042824852712e-14
2018-01-09,41.85925468665732,41.981557691969286,41.585868700065404,41.806495666503906,86336000,753,-0.052759020153416714,AAPL,-0.1260390815563988
2018-01-10,41.525908598480264,41.799294538972845,41.48753774315769,41.79689407348633,95839600,713,0.2709854750060643,AAPL,0.6525696466421969
2018-01-11,41.86883827640152,42.08467159193981,41.8448592363947,42.03430938720703,74670800,596,0.16547111080551247,AAPL,0.39521304535162316
2018-01-12,42.25013461667644,42.533115069377956,42.12303437429435,42.46836471557617,101672400,703,0.21823009889973122,AAPL,0.5165192984109314
2018-01-16,42.662621529379614,43.01994329785895,42.240553052060726,42.25254440307617,118263600,707,-0.41007712630344173,AAPL,-0.9612093950228588
2018-01-17,42.242948063321585,42.98636788372616,41.983953920476985,42.95039749145508,137547200,1078,0.7074494281334935,AAPL,1.6747160427180336
2018-01-18,43.015149041634956,43.19021472839276,42.746560324440374,42.98876953125,124773600,984,-0.026379510384956006,AAPL,-0.061326093185037935
2018-01-19,42.83288735330445,43.065505643864704,42.54511324248914,42.79691696166992,129700400,629,-0.0359703916345282,AAPL,-0.08397844240064561
2018-01-22,42.5187408718268,42.63384980362338,42.35087291728034,42.44679641723633,108434400,633,-0.07194445459047216,AAPL,-0.16920645605981016
2018-01-23,42.518736313073106,43.0319346672324,42.40362739361822,42.456382751464844,130756400,927,-0.062353561608262,AAPL,-0.1466496114774943
2018-01-24,42.506740559292155,42.518731909070674,41.53549977517136,41.78010940551758,204420400,1018,-0.7266311537745764,AAPL,-1.709449240788075
2018-01-25,41.84965470983057,41.955172736442,40.895202516907105,41.03429412841797,166116000,1124,-0.8153605814125982,AAPL,-1.948308981438426
2018-01-26,41.24772788518657,41.24772788518657,40.78249129914167,41.130218505859375,156572000,1110,-0.11750937932719552,AAPL,-0.2848869146302651
2018-01-29,40.80646747390934,40.80646747390934,40.06544824293297,40.27888107299805,202561600,1361,-0.5275864009112965,AAPL,-1.2928989779588795
2018-01-30,39.69613919413109,40.137393053155066,39.49709449854778,40.04146957397461,184192800,1293,0.3453303798435172,AAPL,0.8699344239869374
2018-01-31,40.0174924509344,40.39399966063806,39.928763037365854,40.15178680419922,129915600,1122,0.13429435326482064,AAPL,0.33558912625392373
2018-02-01,40.089432086357384,40.43715927914729,39.99110813979205,40.2357177734375,188923200,1155,0.14628568708011613,AAPL,0.3648983771209316
2018-02-02,39.80885533603181,40.000705973115004,38.393963748630505,38.48988723754883,346375200,1371,-1.3189680984829835,AAPL,-3.313253012048197
2018-02-05,38.154146776040456,39.300449529139826,37.410727019015425,37.528236389160156,290954000,1219,-0.6259103868802995,AAPL,-1.6404780076836905
2018-02-06,37.130146666052646,39.262078315572,36.931101976033325,39.09660720825195,272975200,1079,1.9664605421993073,AAPL,5.29612920704459
2018-02-07,39.11099724522904,39.1853384919789,38.146954184526344,38.25966262817383,206434400,1016,-0.8513346170552154,AAPL,-2.176714164860794
2018-02-08,38.439525619962055,38.60979402355056,37.178113790931356,37.20689010620117,217562000,859,-1.2326355137608829,AAPL,-3.20668763175569
2018-02-09,37.82089818914424,38.01834413666054,36.17630156446351,37.6619758605957,282690400,752,-0.1589223285485346,AAPL,-0.420197129517538
2018-02-12,38.16522723647314,39.46308560562383,37.92684373734404,39.178955078125,243278000,773,1.013727841651857,AAPL,2.6561556554367205
2018-02-13,38.99595725396116,39.67017029116303,38.923719486731414,39.57144546508789,130196800,889,0.5754882111267321,AAPL,1.4757637756623472
2018-02-14,39.25841900338253,40.34197452834615,39.21989537708301,40.30104064941406,162579600,787,1.0426216460315345,AAPL,2.655791222620813
2018-02-15,40.88374659619973,41.67835460532656,40.69352404716809,41.65427780151367,204588800,935,0.7705312053139437,AAPL,1.8846883406364892
2018-02-16,41.502578672700096,42.094923890941594,41.36051340614637,41.519432067871094,160704400,742,0.016853395170997487,AAPL,0.04060806752252108
2018-02-20,41.42793710044624,41.96008115955421,41.27623816295608,41.37977981567383,135722000,648,-0.04815728477241521,AAPL,-0.11624350171154547
2018-02-21,41.615760146959296,41.92637780950708,41.17752033056194,41.19197082519531,149886400,586,-0.42378932176398365,AAPL,-1.0183385339290705
2018-02-22,41.367740691453896,41.88543794650679,41.34607046384675,41.536293029785156,123967600,690,0.16855233833125993,AAPL,0.4074487402839501
2018-02-23,41.81802817180745,42.294791677233064,41.78672427413229,42.25867462158203,135249600,568,0.440646449774583,AAPL,1.053723642741373
2018-02-26,42.46333507064141,43.19533534880293,42.42962460403197,43.09420394897461,152648800,857,0.6308688783331959,AAPL,1.4856790623809724
2018-02-27,43.12551813779153,43.457806052546765,42.899174804709766,42.95455551147461,155712400,864,-0.17096262631692127,AAPL,-0.3964303124907946
2018-02-28,43.16402690177788,43.491501546040524,42.87267297274536,42.8895263671875,151128400,721,-0.2745005345903806,AAPL,-0.635947464343449
2018-03-01,42.99066285480279,43.289243901623415,41.57481956466101,42.138267517089844,195208000,738,-0.8523953377129487,AAPL,-1.9827452779498644
2018-03-02,41.60853131635997,42.45129669272192,41.5242533090576,42.42962646484375,153816000,756,0.8210951484837778,AAPL,1.9733817140547165
2018-03-05,42.188839137417204,42.79803785568407,42.0226933644052,42.57651138305664,113605600,619,0.38767224563943614,AAPL,0.9188976363552281
2018-03-06,42.838974927305,42.9208426935602,42.410368769656024,42.5403938293457,95154000,252,-0.29858109795929977,AAPL,-0.6969846931817878
2018-03-07,42.12381851292915,42.34293837444644,41.96248959513574,42.14548873901367,126814000,533,0.021670226084523847,AAPL,0.0514441160595936
2018-03-08,42.25384871260863,42.648744357617474,42.155127556980624,42.605403900146484,95096400,552,0.35155518753785486,AAPL,0.8320074933977555
2018-03-09,42.85100897396697,43.34221917464684,42.713756849647844,43.33740234375,128740800,516,0.4863933697830305,AAPL,1.1350803199955601
2018-03-12,43.41204262843936,43.91770327451369,43.39278265498433,43.75637435913086,128828400,775,0.3443317306915006,AAPL,0.7931709955198649
2018-03-13,43.96586416592503,44.184984042157225,43.15921952278816,43.33499526977539,126774000,758,-0.6308688961496429,AAPL,-1.4349061666768892
2018-03-14,43.41926978639748,43.46742706844866,42.814884323035045,42.966583251953125,117473600,593,-0.4526865344443536,AAPL,-1.0425936149349353
2018-03-15,42.98103383274658,43.40000993902585,42.87749585097858,43.01715087890625,90975200,582,0.036117046159667154,AAPL,0.08403019410889587
2018-03-16,43.017150895536076,43.13032253910069,42.76913738070269,42.865455627441406,157618800,537,-0.15169526809467015,AAPL,-0.35263904032847443
2018-03-19,42.69689962485326,42.73301666792795,41.815607032179564,42.21050262451172,133787200,751,-0.4863970003415403,AAPL,-1.1391857596573958
2018-03-20,42.19606018066406,42.57169216423347,42.12382241286252,42.19606018066406,78597600,702,0.0,AAPL,0.0
2018-03-21,42.147899830853966,42.159940071356495,41.23771349617947,41.2401237487793,148219600,792,-0.907776082074669,AAPL,-2.1537872247910683
2018-03-22,40.934316812031064,41.57963251346843,40.59721214324517,40.65740966796875,165963200,821,-0.27690714406231365,AAPL,-0.6764669979319833
2018-03-23,40.54664460087945,40.91505315820939,39.715919494628906,39.715919494628906,164115200,800,-0.8307251062505472,AAPL,-2.04881344542263
2018-03-26,40.46959788261933,41.68077191175782,40.07710880497637,41.60131072998047,150164800,707,1.1317128473611362,AAPL,2.796451920880534
2018-03-27,41.8204173899251,42.17437908503102,40.19267784736752,40.53459930419922,163690400,788,-1.2858180857258787,AAPL,-3.074618011908326
2018-03-28,40.272144177275095,40.93913378225097,39.776117159729374,40.086734771728516,166674000,885,-0.18540940554657936,AAPL,-0.4603911942965352
2018-03-29,40.40698842413192,41.355702060727765,40.187868538691646,40.39976501464844,153594000,699,-0.00722340948347977,AAPL,-0.01787663412986699
2018-04-02,40.12526915034906,40.67908721225755,39.60275498266056,40.1348991394043,150347200,802,0.009629989055234489,AAPL,0.023999811737463985
2018-04-03,40.36605733496435,40.63333452681851,39.701477897403194,40.54664993286133,121112000,731,0.18059259789697535,AAPL,0.44738726003975937
2018-04-04,39.70147455358747,41.418305541230275,39.67498749449346,41.321990966796875,138422000,651,1.6205164132094083,AAPL,4.08175371678475
2018-04-05,41.55555783350488,41.952860047335015,41.435162777899926,41.6085319519043,107732800,280,0.05297411839941901,AAPL,0.1274778180373931
2018-04-06,41.16789228091248,41.53148408507903,40.50090253597394,40.544246673583984,140021200,585,-0.6236456073284984,AAPL,-1.5148834996773737
2018-04-09,40.905423850463556,41.67835802312805,40.898200441310834,40.94635772705078,116070800,537,0.040933876587224916,AAPL,0.10006955736937326
2018-04-10,41.65669470672828,41.89748484954174,41.30273290285922,41.71689224243164,113634400,627,0.060197535703359506,AAPL,0.14450867052021907
2018-04-11,41.4712754219248,41.87821125453179,41.343656970466,41.52184295654297,89726400,600,0.05056753461816754,AAPL,0.1219338785790846
2018-04-12,41.75541473549044,42.13827013664652,41.66631989448322,41.931190490722656,91557200,677,0.1757757552322161,AAPL,0.4209651762429118
2018-04-13,42.08529768735326,42.34053463158518,41.86136463505513,42.07325744628906,100497200,643,-0.012040241064198653,AAPL,-0.028609138406586052
2018-04-16,42.145493812617914,42.424811229660754,42.09733652413326,42.33572006225586,86313600,411,0.190226249637945,AAPL,0.45135608206112243
